1,84	0	0	NAN	
1,86	0	0	NAN	
1,88	0	0	NAN	
1,9	0	0	NAN	
1,92	0	0	NAN	
1,94	0	0	NAN	
1,96	0	0	NAN	
1,98	0	0	NAN	
2	0	0	NAN	
2,02	0	0	NAN	
2,04	0	0	NAN	
2,06	0	0	NAN	
2,08	0	0	NAN	
2,1	0	0	NAN	
2,12	0	0	NAN	
2,14	0	0	NAN	
2,16	0	0	NAN	
2,18	0	0	NAN	
2,2	0	0	NAN	
2,22	0	0	NAN	
2,24	0	0	NAN	
2,26	0	0	NAN	
2,28	0	0	NAN	
2,3	0	0	NAN	
2,32	0	0	NAN	
2,34	0	0	NAN	
2,36	0	0	NAN	
2,38	0	0	NAN	
2,4	0	0	NAN	
2,42	0	0	NAN	
2,44	0	0	NAN	
2,46	0	0	NAN	
2,48	0	0	NAN	
2,5	0	0	NAN	
2,52	0	0	NAN	
2,54	0	0	NAN	
2,56	0	0	NAN	
2,58	0	0	NAN	
2,6	0	0	NAN	
2,62	0	0	NAN	
2,64	0	0	NAN	
2,66	0	0	NAN	
2,68	0	0	NAN	
2,7	0	0	NAN	
2,72	0	0	NAN	
2,74	0	0	NAN	
2,76	0	0	NAN	
2,78	0	0	NAN	
2,8	0	0	NAN	
2,82	0	0	NAN	
2,84	0	0	NAN	
2,86	0	0	NAN	
2,88	0	0	NAN	
2,9	0	0	NAN	
2,92	0	0	NAN	
2,94	0	0	NAN	
2,96	0	0	NAN	
2,98	0	0	NAN	
3	0	0	NAN	
3,02	0	0	NAN	
3,04	0	0	NAN	
3,06	0	0	NAN	
3,08	0	0	NAN	
3,1	0	0	NAN	
3,12	0	0	NAN	
3,14	0	0	NAN	
3,16	0	0	NAN	
3,18	0	0	NAN	
3,2	0	0	NAN	
3,22	0	0	NAN	
3,24	0	0	NAN	
3,26	0	0	NAN	
3,28	0	0	NAN	
3,3	0	0	NAN	
3,32	0	0	NAN	
3,34	0	0	NAN	
3,36	0	0	NAN	
3,38	0	0	NAN	
3,4	0	0	NAN	
3,42	0	0	NAN	
3,44	0	0	NAN	
3,46	0	0	NAN	
3,48	0	0	NAN	
3,5	0	0	NAN	
3,52	0	0	NAN	
3,54	0	0	NAN	
3,56	0	0	NAN	
3,58	0	0	NAN	
3,6	0	0	NAN	
3,62	0	0	NAN	
3,64	0	0	NAN	
3,66	0	0	NAN	
3,68	0	0	NAN	
3,7	0	0	NAN	
3,72	0	0	NAN	
3,74	0	0	NAN	
3,76	0	0	NAN	
3,78	0	0	NAN	
3,8	0	0	NAN	
3,82	0	0	NAN	
3,84	0	0	NAN	
3,86	0	0	NAN	
3,88	0	0	NAN	
3,9	0	0	NAN	
3,92	0	0	NAN	
3,94	0	0	NAN	
3,96	0	0	NAN	
3,98	0	0	NAN	
4	0	0	NAN	
4,02	0	0	NAN	
4,04	0	0	NAN	
4,06	0	0	NAN	
4,08	0	0	NAN	
4,1	0	0	NAN	
4,12	0	0	NAN	
4,14	0	0	NAN	
4,16	0	0	NAN	
4,18	0	0	NAN	
4,2	0	0	NAN	
4,22	0	0	NAN	
4,24	0	0	NAN	
4,26	0	0	NAN	
4,28	0	0	NAN	
4,3	0	0	NAN	
4,32	0	0	NAN	
4,34	0	0	NAN	
4,36	0	0	NAN	
4,38	0	0	NAN	
4,4	0	0	NAN	
4,42	0	0	NAN	
4,44	0	0	NAN	
4,46	0	0	NAN	
4,48	0	0	NAN	
4,5	0	0	NAN	
4,52	0	0	NAN	
4,54	0	0	NAN	
4,56	0	0	NAN	
4,58	0	0	NAN	
4,6	0	0	NAN	
4,62	0	0	NAN	
4,64	0	0	NAN	
4,66	0	0	NAN	
4,68	0	0	NAN	
4,7	0	0	NAN	
4,72	0	0	NAN	
4,74	0	0	NAN	
4,76	0	0	NAN	
4,78	0	0	NAN	
4,8	0	0	NAN	
4,82	0	0	NAN	
4,84	0	0	NAN	
4,86	0	0	NAN	
4,88	0	0	NAN	
4,9	0	0	NAN	
4,92	0	0	NAN	
4,94	0	0	NAN	
4,96	0	0	NAN	
4,98	0	0	NAN	
5	0	0	NAN	
5,02	0	0	NAN	
5,044	0	0	NAN	
5,064	0	0	NAN	
5,08	0	0	NAN	
5,1	0	0	NAN	
5,12	0	0	NAN	
5,14	0	0	NAN	
5,16	0	0	NAN	
5,18	0	0	NAN	
5,2	0	0	NAN	
5,22	0	0	NAN	
5,24	0	0	NAN	
5,26	0	0	NAN	
5,28	0	0	NAN	
5,3	0	0	NAN	
5,32	0	0	NAN	
5,34	0	0	NAN	
5,36	0	0	NAN	
5,38	0	0	NAN	
5,4	0	0	NAN	
5,42	0	0	NAN	
5,44	0	0	NAN	
5,46	0	0	NAN	
5,48	0	0	NAN	
5,5	0	0	NAN	
5,52	0	0	NAN	
5,54	0	0	NAN	
5,56	0	0	NAN	
5,58	0	0	NAN	
5,6	0	0	NAN	
5,62	0	0	NAN	
5,64	0	0	NAN	
5,66	0	0	NAN	
5,68	0	0	NAN	
5,7	0	0	NAN	
5,72	0	0	NAN	
5,74	0	0	NAN	
5,76	0	0	NAN	
5,78	0	0	NAN	
5,8	0	0	NAN	
5,82	0	0	NAN	
5,84	0	0	NAN	
5,86	0	0	NAN	
5,88	0	0	NAN	
5,9	0	0	NAN	
5,92	0	0	NAN	
5,94	0	0	NAN	
5,96	0	0	NAN	
5,98	0	0	NAN	
6	0	0	NAN	
6,02	0	0	NAN	
6,04	0	0	NAN	
6,06	0	0	NAN	
6,08	0	0	NAN	
6,1	0	0	NAN	
6,12	0	0	NAN	
6,14	0	0	NAN	
6,16	0	0	NAN	
6,18	0	0	NAN	
6,2	0	0	NAN	
6,22	0	0	NAN	
6,24	0	0	NAN	
6,26	0	0	NAN	
6,28	0	0	NAN	
6,3	0	0	NAN	
6,32	0	0	NAN	
6,34	0	0	NAN	
6,36	0	0	NAN	
6,38	0	0	NAN	
6,4	0	0	NAN	
6,42	0	0	NAN	
6,44	0	0	NAN	
6,46	0	0	NAN	
6,48	0	0	NAN	
6,5	0	0	NAN	
6,52	0	0	NAN	
6,54	0	0	NAN	
6,56	0	0	NAN	
6,58	0	0	NAN	
6,6	0	0	NAN	
6,62	0	0	NAN	
6,64	0	0	NAN	
6,66	0	0	NAN	
6,68	0	0	NAN	
6,7	0	0	NAN	
6,72	0	0	NAN	
6,74	0	0	NAN	
6,76	0	0	NAN	
6,78	0	0	NAN	
6,8	0	0	NAN	
6,82	0	0	NAN	
6,84	0	0	NAN	
6,86	0	0	NAN	
6,88	0	0	NAN	
6,9	0	0	NAN	
6,92	0	0	NAN	
6,94	0	0	NAN	
6,96	0	0	NAN	
6,98	0	0	NAN	
7	0	0	NAN	
7,02	0	0	NAN	
7,04	0	0	NAN	
7,06	0	0	NAN	
7,08	0	0	NAN	
7,101	0	0	NAN	
7,12	0	0	NAN	
7,14	0	0	NAN	
7,16	0	0	NAN	
7,18	0	0	NAN	
7,2	0	0	NAN	
7,22	0	0	NAN	
7,24	0	0	NAN	
7,26	0	0	NAN	
7,28	0	0	NAN	
7,3	0	0	NAN	
7,32	0	0	NAN	
7,34	0	0	NAN	
7,36	0	0	NAN	
7,38	0	0	NAN	
7,4	0	0	NAN	
7,42	0	0	NAN	
7,44	0	0	NAN	
7,46	0	0	NAN	
7,48	0	0	NAN	
7,5	0	0	NAN	
7,52	0	0	NAN	
7,54	0	0	NAN	
7,56	0	0	NAN	
7,58	0	0	NAN	
7,6	0	0	NAN	
7,62	0	0	NAN	
7,64	0	0	NAN	
7,66	0	0	NAN	
7,68	0	0	NAN	
7,7	0	0	NAN	
7,72	0	0	NAN	
7,74	0	0	NAN	
7,76	0	0	NAN	
7,78	0	0	NAN	
7,8	0	0	NAN	
7,82	0	0	NAN	
7,84	0	0	NAN	
7,86	0	0	NAN	
7,88	0	0	NAN	
7,9	0	0	NAN	
7,92	0	0	NAN	
7,94	0	0	NAN	
7,96	0	0	NAN	
7,98	0	0	NAN	
8	0	0	NAN	
8,02	0	0	NAN	
8,04	0	0	NAN	
8,06	0	0	NAN	
8,08	0	0	NAN	
8,1	0	0	NAN	
8,12	0	0	NAN	
8,14	0	0	NAN	
8,16	0	0	NAN	
8,18	0	0	NAN	
8,2	0	0	NAN	
8,22	0	0	NAN	
8,24	0	0	NAN	
8,26	0	0	NAN	
8,28	0	0	NAN	
8,3	0	0	NAN	
8,32	0	0	NAN	
8,34	0	0	NAN	
8,36	0	0	NAN	
8,38	0	0	NAN	
8,4	0	0	NAN	
8,42	0	0	NAN	
8,44	0	0	NAN	
8,46	0	0	NAN	
8,48	0	0	NAN	
8,5	0	0	NAN	
8,52	0	0	NAN	
8,54	0	0	NAN	
8,56	0	0	NAN	
8,58	0	0	NAN	
8,6	0	0	NAN	
8,62	0	0	NAN	
8,64	0	0	NAN	
8,66	0	0	NAN	
8,68	0	0	NAN	
8,7	0	0	NAN	
8,72	0	0	NAN	
8,74	0	0	NAN	
8,76	0	0	NAN	
8,78	0	0	NAN	
8,8	0	0	NAN	
8,82	0	0	NAN	
8,84	0	0	NAN	
8,86	0	0	NAN	
8,88	0	0	NAN	
8,9	0	0	NAN	
8,92	0	0	NAN	
8,94	0	0	NAN	
8,96	0	0	NAN	
8,98	0	0	NAN	
9	0	0	NAN	
9,02	0	0	NAN	
9,04	0	0	NAN	
9,06	0	0	NAN	
9,08	0	0	NAN	
9,1	0	0	NAN	
9,12	0	0	NAN	
9,14	0	0	NAN	
9,16	0	0	NAN	
9,18	0	0	NAN	
9,2	0	0	NAN	
9,22	0	0	NAN	
9,24	0	0	NAN	
9,26	0	0	NAN	
9,28	0	0	NAN	
9,3	0	0	NAN	
9,32	0	0	NAN	
9,34	0	0	NAN	
9,36	0	0	NAN	
9,38	0	0	NAN	
9,4	0	0	NAN	
9,42	0	0	NAN	
9,44	0	0	NAN	
9,46	0	0	NAN	
9,48	0	0	NAN	
9,5	0	0	NAN	
9,52	0	0	NAN	
9,54	0	0	NAN	
9,56	0	0	NAN	
9,58	0	0	NAN	
9,6	0	0	NAN	
9,62	0	0	NAN	
9,64	0	0	NAN	
9,66	0	0	NAN	
9,68	0	0	NAN	
9,7	0	0	NAN	
9,72	0	0	NAN	
9,74	0	0	NAN	
9,76	0	0	NAN	
9,78	0	0	NAN	
9,8	0	0	NAN	
9,82	0	0	NAN	
9,84	0	0	NAN	
9,86	0	0	NAN	
9,88	0	0	NAN	
9,9	0	0	NAN	
9,92	0	0	NAN	
9,94	0	0	NAN	
9,96	0	0	NAN	
9,98	0	0	NAN	
10	0	0	NAN	
10,02	0	0	NAN	
10,043	0	0	NAN	
10,06	0	0	NAN	
10,08	0	0	NAN	
10,1	0	0	NAN	
10,12	0	0	NAN	
10,14	0	0	NAN	
10,16	0	0	NAN	
10,18	0	0	NAN	
10,2	0	0	NAN	
10,22	0	0	NAN	
10,24	0	0	NAN	
10,26	0	0	NAN	
10,28	0	0	NAN	
10,3	0	0	NAN	
10,32	0	0	NAN	
10,34	0	0	NAN	
10,36	0	0	NAN	
10,38	0	0	NAN	
10,4	0	0	NAN	
10,42	0	0	NAN	
10,44	0	0	NAN	
10,46	0	0	NAN	
10,48	0	0	NAN	
10,5	0	0	NAN	
10,52	0	0	NAN	
10,54	0	0	NAN	
10,56	0	0	NAN	
10,58	0	0	NAN	
10,6	0	0	NAN	
10,62	0	0	NAN	
10,64	0	0	NAN	
10,66	0	0	NAN	
10,68	0	0	NAN	
10,7	0	0	NAN	
10,72	0	0	NAN	
10,74	0	0	NAN	
10,76	0	0	NAN	
10,78	0	0	NAN	
10,8	0	0	NAN	
10,82	0	0	NAN	
10,84	0	0	NAN	
10,86	0	0	NAN	
10,88	0	0	NAN	
10,9	0	0	NAN	
10,92	0	0	NAN	
10,94	0	0	NAN	
10,96	0	0	NAN	
10,98	0	0	NAN	
11	0	0	NAN	
11,02	0	0	NAN	
11,04	0	0	NAN	
11,06	0	0	NAN	
11,08	0	0	NAN	
11,1	0	0	NAN	
11,12	0	0	NAN	
11,14	0	0	NAN	
11,16	0	0	NAN	
11,18	0	0	NAN	
11,2	0	0	NAN	
11,22	0	0	NAN	
11,24	0	0	NAN	
11,26	0	0	NAN	
11,28	0	0	NAN	
11,3	0	0	NAN	
11,32	0	0	NAN	
11,34	0	0	NAN	
11,36	0	0	NAN	
11,38	0	0	NAN	
11,4	0	0	NAN	
11,42	0	0	NAN	
11,44	0	0	NAN	
11,46	0	0	NAN	
11,48	0	0	NAN	
11,5	0	0	NAN	
11,52	0	0	NAN	
11,54	0	0	NAN	
11,56	0	0	NAN	
11,58	0	0	NAN	
11,6	0	0	NAN	
11,62	0	0	NAN	
11,64	0	0	NAN	
11,66	0	0	NAN	
11,68	0	0	NAN	
11,7	0	0	NAN	
11,72	0	0	NAN	
11,74	0	0	NAN	
11,76	0	0	NAN	
11,78	0	0	NAN	
11,8	0	0	NAN	
11,82	0	0	NAN	
11,84	0	0	NAN	
11,86	0	0	NAN	
11,88	0	0	NAN	
11,9	0	0	NAN	
11,92	0	0	NAN	
11,94	0	0	NAN	
11,96	0	0	NAN	
11,98	0	0	NAN	
12	0	0	NAN	
12,02	0	0	NAN	
12,04	0	0	NAN	
12,06	0	0	NAN	
12,08	0	0	NAN	
12,1	0	0	NAN	
12,12	0	0	NAN	
12,14	0	0	NAN	
12,16	0	0	NAN	
12,18	0	0	NAN	
12,2	0	0	NAN	
12,22	0	0	NAN	
12,24	0	0	NAN	
12,26	0	0	NAN	
12,28	0	0	NAN	
12,3	0	0	NAN	
12,32	0	0	NAN	
12,34	0	0	NAN	
12,36	0	0	NAN	
12,38	0	0	NAN	
12,4	0	0	NAN	
12,42	0	0	NAN	
12,44	0	0	NAN	
12,46	0	0	NAN	
12,48	0	0	NAN	
12,5	0	0	NAN	
12,52	0	0	NAN	
12,54	0	0	NAN	
12,56	0	0	NAN	
12,58	0	0	NAN	
12,6	0	0	NAN	
12,62	0	0	NAN	
12,64	0	0	NAN	
12,66	0	0	NAN	
12,68	0	0	NAN	
12,7	0	0	NAN	
12,72	0	0	NAN	
12,74	0	0	NAN	
12,76	0	0	NAN	
12,78	0	0	NAN	
12,8	0	0	NAN	
12,82	0	0	NAN	
12,84	0	0	NAN	
12,86	0	0	NAN	
12,88	0	0	NAN	
12,9	0	0	NAN	
12,92	0	0	NAN	
12,94	0	0	NAN	
12,96	0	0	NAN	
12,98	0	0	NAN	
13	0	0	NAN	
13,02	0	0	NAN	
13,04	0	0	NAN	
13,06	0	0	NAN	
13,08	0	0	NAN	
13,1	0	0	NAN	
13,12	0	0	NAN	
13,14	0	0	NAN	
13,16	0	0	NAN	
13,18	0	0	NAN	
13,2	0	0	NAN	
13,22	0	0	NAN	
13,24	0	0	NAN	
13,26	0	0	NAN	
13,28	0	0	NAN	
13,3	0	0	NAN	
13,32	0	0	NAN	
13,34	0	0	NAN	
13,36	0	0	NAN	
13,38	0	0	NAN	
13,4	0	0	NAN	
13,42	0	0	NAN	
13,44	0	0	NAN	
13,46	0	0	NAN	
13,48	0	0	NAN	
13,5	0	0	NAN	
13,52	0	0	NAN	
13,54	0	0	NAN	
13,56	0	0	NAN	
13,58	0	0	NAN	
13,6	0	0	NAN	
13,62	0	0	NAN	
13,64	0	0	NAN	
13,66	0	0	NAN	
13,68	0	0	NAN	
13,7	0	0	NAN	
13,72	0	0	NAN	
13,74	0	0	NAN	
13,76	0	0	NAN	
13,78	0	0	NAN	
13,8	0	0	NAN	
13,82	0	0	NAN	
13,84	0	0	NAN	
13,86	0	0	NAN	
13,88	0	0	NAN	
13,9	0	0	NAN	
13,92	0	0	NAN	
13,94	0	0	NAN	
13,96	0	0	NAN	
13,98	0	0	NAN	
14	0	0	NAN	
14,02	0	0	NAN	
14,04	0	0	NAN	
14,06	0	0	NAN	
14,08	0	0	NAN	
14,1	0	0	NAN	
14,12	0	0	NAN	
14,14	0	0	NAN	
14,16	0	0	NAN	
14,18	0	0	NAN	
14,2	0	0	NAN	
14,22	0	0	NAN	
14,24	0	0	NAN	
14,26	0	0	NAN	
14,28	0	0	NAN	
14,3	0	0	NAN	
14,32	0	0	NAN	
14,34	0	0	NAN	
14,36	0	0	NAN	
14,38	0	0	NAN	
14,4	0	0	NAN	
14,42	0	0	NAN	
14,44	0	0	NAN	
14,46	0	0	NAN	
14,48	0	0	NAN	
14,5	0	0	NAN	
14,52	0	0	NAN	
14,54	0	0	NAN	
14,56	0	0	NAN	
14,58	0	0	NAN	
14,6	0	0	NAN	
14,62	0	0	NAN	
14,64	0	0	NAN	
14,66	0	0	NAN	
14,68	0	0	NAN	
14,7	0	0	NAN	
14,72	0	0	NAN	
14,74	0	0	NAN	
14,76	0	0	NAN	
14,78	0	0	NAN	
14,8	0	0	NAN	
14,82	0	0	NAN	
14,84	0	0	NAN	
14,86	0	0	NAN	
14,88	0	0	NAN	
14,9	0	0	NAN	
14,92	0	0	NAN	
14,94	0	0	NAN	
14,96	0	0	NAN	
14,98	0	0	NAN	
15	0	0	NAN	
15,02	0	0	NAN	
15,04	0	0	NAN	
15,06	0	0	NAN	
15,08	0	0	NAN	
15,1	0	0	NAN	
15,12	0	0	NAN	
15,14	0	0	NAN	
15,16	0	0	NAN	
15,18	0	0	NAN	
15,2	0	0	NAN	
15,22	0	0	NAN	
15,24	0	0	NAN	
15,26	0	0	NAN	
15,28	0	0	NAN	
15,3	0	0	NAN	
15,32	0	0	NAN	
15,34	0	0	NAN	
15,36	0	0	NAN	
15,38	0	0	NAN	
15,4	0	0	NAN	
15,42	0	0	NAN	
15,44	0	0	NAN	
15,46	0	0	NAN	
15,48	0	0	NAN	
15,5	0	0	NAN	
15,52	0	0	NAN	
15,54	0	0	NAN	
15,56	0	0	NAN	
15,58	0	0	NAN	
15,6	0	0	NAN	
15,62	0	0	NAN	
15,64	0	0	NAN	
15,66	0	0	NAN	
15,68	0	0	NAN	
15,7	0	0	NAN	
15,72	0	0	NAN	
15,74	0	0	NAN	
15,76	0	0	NAN	
15,78	0	0	NAN	
15,8	0	0	NAN	
15,82	0	0	NAN	
15,84	0	0	NAN	
15,86	0	0	NAN	
15,88	0	0	NAN	
15,9	0	0	NAN	
15,92	0	0	NAN	
15,94	0	0	NAN	
15,96	0	0	NAN	
15,98	0	0	NAN	
16	0	0	NAN	
16,02	0	0	NAN	
16,04	0	0	NAN	
16,06	0	0	NAN	
16,08	0	0	NAN	
16,1	0	0	NAN	
16,12	0	0	NAN	
16,14	0	0	NAN	
16,16	0	0	NAN	
16,18	0	0	NAN	
16,2	0	0	NAN	
16,22	0	0	NAN	
16,24	0	0	NAN	
16,26	0	0	NAN	
16,28	0	0	NAN	
16,3	0	0	NAN	
16,32	0	0	NAN	
16,34	0	0	NAN	
16,36	0	0	NAN	
16,38	0	0	NAN	
16,4	0	0	NAN	
16,42	0	0	NAN	
16,44	0	0	NAN	
16,46	0	0	NAN	
16,48	0	0	NAN	
16,5	0	0	NAN	
16,52	0	0	NAN	
16,54	0	0	NAN	
16,56	0	0	NAN	
16,58	0	0	NAN	
16,6	0	0	NAN	
16,62	0	0	NAN	
16,64	0	0	NAN	
16,66	0	0	NAN	
16,68	0	0	NAN	
16,7	0	0	NAN	
16,72	0	0	NAN	
16,74	0	0	NAN	
16,76	0	0	NAN	
16,78	0	0	NAN	
16,8	0	0	NAN	
16,82	0	0	NAN	
16,84	0	0	NAN	
16,86	0	0	NAN	
16,88	0	0	NAN	
16,9	0	0	NAN	
16,92	0	0	NAN	
16,94	0	0	NAN	
16,96	0	0	NAN	
16,98	0	0	NAN	
17	0	0	NAN	
17,02	0	0	NAN	
17,04	0	0	NAN	
17,061	0	0	NAN	
17,08	0	0	NAN	
17,1	0	0	NAN	
17,12	0	0	NAN	
17,14	0	0	NAN	
17,16	0	0	NAN	
17,18	0	0	NAN	
17,2	0	0	NAN	
17,22	0	0	NAN	
17,24	0	0	NAN	
17,261	0	0	NAN	
17,28	0	0	NAN	
17,3	0	0	NAN	
17,32	0	0	NAN	
17,34	0	0	NAN	
17,36	0	0	NAN	
17,38	0	0	NAN	
17,4	0	0	NAN	
17,42	0	0	NAN	
17,44	0	0	NAN	
17,46	0	0	NAN	
17,48	0	0	NAN	
17,5	0	0	NAN	
17,52	0	0	NAN	
17,54	0	0	NAN	
17,56	0	0	NAN	
17,58	0	0	NAN	
17,6	0	0	NAN	
17,62	1	0	NAN	
17,64	1	0	NAN	
17,66	1	0	NAN	
17,68	2	0	NAN	
17,7	2	0	NAN	
17,72	2	0	NAN	
17,74	3	0	NAN	
17,76	3	0	NAN	
17,78	3	0	NAN	
17,8	4	0	NAN	
17,82	4	0	NAN	
17,84	4	0	NAN	
17,861	4	0	NAN	
17,88	4	0	NAN	
17,9	4	0	NAN	
17,92	4	0	NAN	
17,94	4	0	NAN	
17,961	4	0	NAN	
17,98	4	0	NAN	
18	4	0	NAN	
18,02	4	0	NAN	
18,04	4	0	NAN	
18,06	4	0	NAN	
18,08	4	0	NAN	
18,1	4	0	NAN	
18,12	4	0	NAN	
18,14	4	0	NAN	
18,16	5	0	NAN	
18,18	5	0	NAN	
18,2	5	0	NAN	
18,22	5	0	NAN	
18,24	5	0	NAN	
18,261	6	0	NAN	
18,28	6	0	NAN	
18,3	6	0	NAN	
18,32	7	0	NAN	
18,34	7	0	NAN	
18,361	7	0	NAN	
18,39	8	0	NAN	
18,405	8	0	NAN	
18,422	8	0	NAN	
18,44	8	0	NAN	
18,461	9	0	NAN	
18,48	9	0	NAN	
18,5	9	0	NAN	
18,52	10	0	NAN	
18,54	10	0	NAN	
18,561	10	0	NAN	
18,58	10	0	NAN	
18,6	10	0	NAN	
18,62	11	0	NAN	
18,64	11	0	NAN	
18,661	11	0	NAN	
18,68	11	0	NAN	
18,7	12	0	NAN	
18,72	12	0	NAN	
18,74	12	0	NAN	
18,761	13	0	NAN	
18,78	13	0	NAN	
18,8	13	0	NAN	
18,82	14	0	NAN	
18,84	14	0	NAN	
18,86	14	0	NAN	
18,88	14	0	NAN	
18,9	15	0	NAN	
18,92	15	0	NAN	
18,94	15	0	NAN	
18,96	15	0	NAN	
18,98	15	0	NAN	
19	16	0	NAN	
19,02	16	0	NAN	
19,04	16	0	NAN	
19,06	16	0	NAN	
19,08	16	0	NAN	
19,1	16	0	NAN	
19,12	16	0	NAN	
19,14	17	0	NAN	
19,16	17	0	NAN	
19,18	17	0	NAN	
19,2	17	0	NAN	
19,22	17	0	NAN	
19,24	17	0	NAN	
19,26	17	0	NAN	
19,28	17	0	NAN	
19,3	17	0	NAN	
19,32	17	0	NAN	
19,34	17	0	NAN	
19,36	17	0	NAN	
19,38	17	0	NAN	
19,4	17	0	NAN	
19,42	17	0	NAN	
19,44	17	0	NAN	
19,46	18	0	NAN	
19,48	18	0	NAN	
19,5	18	0	NAN	
19,52	18	0	NAN	
19,54	18	0	NAN	
19,56	18	0	NAN	
19,58	18	0	NAN	
19,6	18	0	NAN	
19,62	18	0	NAN	
19,64	18	0	NAN	
19,661	18	0	NAN	
19,68	18	0	NAN	
19,7	18	0	NAN	
19,72	18	0	NAN	
19,74	18	0	NAN	
19,76	18	0	NAN	
19,78	18	0	NAN	
19,8	18	0	NAN	
19,82	18	0	NAN	
19,84	18	0	NAN	
19,86	18	0	NAN	
19,88	18	0	NAN	
19,9	18	0	NAN	
19,92	18	0	NAN	
19,94	18	0	NAN	
19,96	18	0	NAN	
19,98	18	0	NAN	
20	19	0	NAN	
20,02	19	0	NAN	
20,041	19	0	NAN	
20,06	19	0	NAN	
20,08	19	0	NAN	
20,1	19	0	NAN	
20,12	19	0	NAN	
20,14	19	0	NAN	
20,16	19	0	NAN	
20,18	20	0	NAN	
20,2	20	0	NAN	
20,22	20	0	NAN	
20,24	20	0	NAN	
20,26	20	0	NAN	
20,28	20	0	NAN	
20,3	20	0	NAN	
20,32	20	0	NAN	
20,34	20	0	NAN	
20,36	20	0	NAN	
20,38	20	0	NAN	
20,4	21	0	NAN	
20,42	21	0	NAN	
20,44	21	0	NAN	
20,46	21	0	NAN	
20,48	21	0	NAN	
20,5	22	0	NAN	
20,52	22	0	NAN	
20,54	22	0	NAN	
20,56	22	0	NAN	
20,58	23	0	NAN	
20,6	23	0	NAN	
20,62	23	0	NAN	
20,64	23	0	NAN	
20,661	24	0	NAN	
20,68	24	0	NAN	
20,7	24	0	NAN	
20,72	25	0	NAN	
20,74	25	0	NAN	
20,76	25	0	NAN	
20,78	26	0	NAN	
20,8	26	0	NAN	
20,82	26	0	NAN	
20,84	26	0	NAN	
20,86	27	0	NAN	
20,88	27	0	NAN	
20,9	27	0	NAN	
20,92	28	0	NAN	
20,94	28	0	NAN	
20,96	28	0	NAN	
20,98	29	0	NAN	
21	29	0	NAN	
21,02	29	0	NAN	
21,04	30	0	NAN	
21,06	30	0	NAN	
21,08	30	0	NAN	
21,1	30	0	NAN	
21,12	31	0	NAN	
21,14	31	0	NAN	
21,16	31	0	NAN	
21,18	32	0	NAN	
21,2	32	0	NAN	
21,22	32	0	NAN	
21,24	33	0	NAN	
21,26	33	0	NAN	
21,28	33	0	NAN	
21,3	34	0	NAN	
21,32	34	0	NAN	
21,34	34	0	NAN	
21,36	35	0	NAN	
21,38	35	0	NAN	
21,4	35	0	NAN	
21,42	36	0	NAN	
