28,001	-2,205	0	14,4	NAN	
28,101	-2,205	0	14,4	NAN	
28,201	-2,205	0	14,4	NAN	
28,301	-2,205	0	14,4	NAN	
28,401	-2,205	0	14,4	NAN	
28,501	-2,205	0	14,4	NAN	
28,601	-2,205	0	14,4	NAN	
28,701	-2,205	0	14,4	NAN	
28,801	-2,205	0	14,4	NAN	
28,901	-2,205	0	14,4	NAN	
29,001	-2,205	0	14,4	NAN	
29,101	-2,22	0	14,4	NAN	
29,201	-2,22	0	14,4	NAN	
29,301	-2,22	0	14,4	NAN	
29,401	-2,22	0	14,4	NAN	
29,501	-2,22	0	14,4	NAN	
29,601	-2,22	0	14,4	NAN	
29,701	-2,22	0	14,4	NAN	
29,801	-2,22	0	14,4	NAN	
29,901	-2,22	0	14,4	NAN	
30,001	-2,22	0	14,4	NAN	
30,101	-2,22	0	14,4	NAN	
30,201	-2,22	0	14,4	NAN	
30,301	-2,22	0	14,4	NAN	
30,401	-2,22	0	14,4	NAN	
30,501	-2,22	0	14,4	NAN	
30,601	-2,22	0	14,4	NAN	
30,701	-2,22	0	14,4	NAN	
30,801	-2,22	0	14,4	NAN	
30,901	-2,22	0	14,4	NAN	
31,001	-2,22	0	14,4	NAN	
31,101	-2,22	0	14,4	NAN	
31,201	-2,22	0	14,4	NAN	
31,301	-2,22	0	14,4	NAN	
31,401	-2,22	0	14,4	NAN	
31,501	-2,22	0	14,4	NAN	
31,601	-2,22	-0,0015	14,4	NAN	
31,701	-2,22	-0,0015	14,4	NAN	
31,801	-2,22	-0,0015	14,4	NAN	
31,901	-2,22	-0,0015	14,4	NAN	
32,001	-2,22	-0,0015	14,4	NAN	
32,101	-2,22	-0,0015	14,4	NAN	
32,201	-2,22	-0,0015	14,4	NAN	
32,301	-2,22	-0,0015	14,4	NAN	
32,401	-2,22	-0,0015	14,4	NAN	
32,501	-2,22	-0,0015	14,4	NAN	
32,601	-2,22	0	14,4	NAN	
32,701	-2,22	0	14,4	NAN	
32,801	-2,22	0	14,4	NAN	
32,901	-2,22	0	14,4	NAN	
33,001	-2,22	0	14,4	NAN	
33,101	-2,22	0	14,4	NAN	
33,201	-2,22	0	14,4	NAN	
33,301	-2,22	0	14,4	NAN	
33,401	-2,22	0	14,4	NAN	
33,501	-2,22	0	14,4	NAN	
33,601	-2,22	0	14,4	NAN	
33,701	-2,22	0	14,4	NAN	
33,801	-2,22	0	14,4	NAN	
33,901	-2,22	0	14,4	NAN	
34,001	-2,22	0	14,4	NAN	
34,101	-2,22	0	14,4	NAN	
34,201	-2,22	0	14,4	NAN	
34,301	-2,22	0	14,4	NAN	
34,401	-2,22	0	14,4	NAN	
34,501	-2,22	0	14,4	NAN	
34,601	-2,22	0	14,4	NAN	
34,701	-2,22	0	14,4	NAN	
34,801	-2,22	0	14,4	NAN	
34,901	-2,22	0	14,4	NAN	
35,001	-2,22	0	14,4	NAN	
35,101	-2,22	0	14,4	NAN	
35,201	-2,22	0	14,4	NAN	
35,301	-2,22	0	14,4	NAN	
35,401	-2,22	0	14,4	NAN	
35,501	-2,22	0	14,4	NAN	
35,601	-2,22	0	14,4	NAN	
35,701	-2,22	0	14,4	NAN	
35,801	-2,22	0	14,4	NAN	
35,901	-2,22	0	14,4	NAN	
36,001	-2,22	0	14,4	NAN	
36,101	-2,235	0	14,4	NAN	
36,201	-2,235	0	14,4	NAN	
36,301	-2,235	0	14,4	NAN	
36,401	-2,235	0	14,4	NAN	
36,501	-2,235	0	14,4	NAN	
36,601	-2,235	0	14,4	NAN	
36,701	-2,235	0	14,4	NAN	
36,801	-2,235	0	14,4	NAN	
36,901	-2,235	0	14,4	NAN	
37,001	-2,235	0	14,4	NAN	
37,101	-2,235	0	14,4	NAN	
37,201	-2,235	0	14,4	NAN	
37,301	-2,235	0	14,4	NAN	
37,401	-2,235	0	14,4	NAN	
37,501	-2,235	0	14,4	NAN	
37,601	-2,235	0	14,4	NAN	
37,701	-2,235	0	14,4	NAN	
37,801	-2,235	0	14,4	NAN	
37,901	-2,235	0	14,4	NAN	
38,001	-2,235	0	14,4	NAN	
38,101	-2,235	0	14,4	NAN	
38,201	-2,235	0	14,4	NAN	
38,301	-2,235	0	14,4	NAN	
38,401	-2,235	0	14,4	NAN	
38,501	-2,235	0	14,4	NAN	
38,601	-2,235	-0,0015	14,4	NAN	
38,701	-2,235	-0,0015	14,4	NAN	
38,801	-2,235	-0,0015	14,4	NAN	
38,901	-2,235	-0,0015	14,4	NAN	
39,001	-2,235	-0,0015	14,4	NAN	
39,101	-2,235	-0,0015	14,4	NAN	
39,201	-2,235	-0,0015	14,4	NAN	
39,301	-2,235	-0,0015	14,4	NAN	
39,401	-2,235	-0,0015	14,4	NAN	
39,501	-2,235	-0,0015	14,4	NAN	
39,601	-2,235	0	14,4	NAN	
39,701	-2,235	0	14,4	NAN	
39,801	-2,235	0	14,4	NAN	
39,901	-2,235	0	14,4	NAN	
40,001	-2,235	0	14,4	NAN	
40,101	-2,235	0	14,4	NAN	
40,201	-2,235	0	14,4	NAN	
40,301	-2,235	0	14,4	NAN	
40,401	-2,235	0	14,4	NAN	
40,501	-2,235	0	14,4	NAN	
40,601	-2,235	0	14,4	NAN	
40,701	-2,235	0	14,4	NAN	
40,801	-2,235	0	14,4	NAN	
40,901	-2,235	0	14,4	NAN	
41,001	-2,235	0	14,4	NAN	
41,101	-2,235	0	14,4	NAN	
41,201	-2,235	0	14,4	NAN	
41,301	-2,235	0	14,4	NAN	
41,401	-2,235	0	14,4	NAN	
41,501	-2,235	0	14,4	NAN	
41,601	-2,235	0	14,4	NAN	
41,701	-2,235	0	14,4	NAN	
41,801	-2,235	0	14,4	NAN	
41,901	-2,235	0	14,4	NAN	
42,001	-2,235	0	14,4	NAN	
42,101	-2,235	0	14,4	NAN	
42,201	-2,235	0	14,4	NAN	
42,301	-2,235	0	14,4	NAN	
42,401	-2,235	0	14,4	NAN	
42,501	-2,235	0	14,4	NAN	
42,601	-2,235	0	14,4	NAN	
42,701	-2,235	0	14,4	NAN	
42,801	-2,235	0	14,4	NAN	
42,901	-2,235	0	14,4	NAN	
43,001	-2,235	0	14,4	NAN	
43,101	-2,25	0	14,4	NAN	
43,201	-2,25	0	14,4	NAN	
43,301	-2,25	0	14,4	NAN	
43,401	-2,25	0	14,4	NAN	
43,501	-2,25	0	14,4	NAN	
43,601	-2,25	0	14,25	NAN	
43,701	-2,25	0	14,25	NAN	
43,801	-2,25	0	14,25	NAN	
43,901	-2,25	0	14,25	NAN	
44,001	-2,25	0	14,25	NAN	
44,101	-2,25	0	14,25	NAN	
44,201	-2,25	0	14,25	NAN	
44,301	-2,25	0	14,25	NAN	
44,401	-2,25	0	14,25	NAN	
44,501	-2,25	0	14,25	NAN	
44,601	-2,25	0	14,4	NAN	
44,701	-2,25	0	14,4	NAN	
44,801	-2,25	0	14,4	NAN	
44,901	-2,25	0	14,4	NAN	
45,001	-2,25	0	14,4	NAN	
45,101	-2,235	0	14,4	NAN	
45,201	-2,235	0	14,4	NAN	
45,301	-2,235	0	14,4	NAN	
45,401	-2,235	0	14,4	NAN	
45,501	-2,235	0	14,4	NAN	
45,601	-2,235	0	14,4	NAN	
45,701	-2,235	0	14,4	NAN	
45,801	-2,235	0	14,4	NAN	
45,901	-2,235	0	14,4	NAN	
46,001	-2,235	0	14,4	NAN	
46,101	-2,25	0	14,4	NAN	
46,201	-2,25	0	14,4	NAN	
46,301	-2,25	0	14,4	NAN	
46,401	-2,25	0	14,4	NAN	
46,501	-2,25	0	14,4	NAN	
46,601	-2,25	0	14,4	NAN	
46,701	-2,25	0	14,4	NAN	
46,801	-2,25	0	14,4	NAN	
46,901	-2,25	0	14,4	NAN	
47,001	-2,25	0	14,4	NAN	
47,101	-2,235	0	14,4	NAN	
47,201	-2,235	0	14,4	NAN	
47,301	-2,235	0	14,4	NAN	
47,401	-2,235	0	14,4	NAN	
47,501	-2,235	0	14,4	NAN	
47,601	-2,235	0	14,4	NAN	
47,701	-2,235	0	14,4	NAN	
47,801	-2,235	0	14,4	NAN	
47,901	-2,235	0	14,4	NAN	
48,001	-2,235	0	14,4	NAN	
48,101	-2,25	0	14,4	NAN	
48,201	-2,25	0	14,4	NAN	
48,301	-2,25	0	14,4	NAN	
48,401	-2,25	0	14,4	NAN	
48,501	-2,25	0	14,4	NAN	
48,601	-2,25	0	14,4	NAN	
48,701	-2,25	0	14,4	NAN	
48,801	-2,25	0	14,4	NAN	
48,901	-2,25	0	14,4	NAN	
49,001	-2,25	0	14,4	NAN	
49,101	-2,25	0	14,4	NAN	
49,201	-2,25	0	14,4	NAN	
49,301	-2,25	0	14,4	NAN	
49,401	-2,25	0	14,4	NAN	
49,501	-2,25	0	14,4	NAN	
49,601	-2,25	0	14,25	NAN	
49,701	-2,25	0	14,25	NAN	
49,801	-2,25	0	14,25	NAN	
49,901	-2,25	0	14,25	NAN	
50,001	-2,25	0	14,25	NAN	
50,101	-2,25	0	14,25	NAN	
50,201	-2,25	0	14,25	NAN	
50,301	-2,25	0	14,25	NAN	
50,401	-2,25	0	14,25	NAN	
50,501	-2,25	0	14,25	NAN	
50,601	-2,25	0	14,25	NAN	
50,701	-2,25	0	14,25	NAN	
50,801	-2,25	0	14,25	NAN	
50,901	-2,25	0	14,25	NAN	
51,001	-2,25	0	14,25	NAN	
51,101	-2,25	0	14,25	NAN	
51,201	-2,25	0	14,25	NAN	
51,301	-2,25	0	14,25	NAN	
51,401	-2,25	0	14,25	NAN	
51,501	-2,25	0	14,25	NAN	
51,601	-2,25	0	14,25	NAN	
51,701	-2,25	0	14,25	NAN	
51,801	-2,25	0	14,25	NAN	
51,901	-2,25	0	14,25	NAN	
52,001	-2,25	0	14,25	NAN	
52,101	-2,25	0	14,25	NAN	
52,201	-2,25	0	14,25	NAN	
52,301	-2,25	0	14,25	NAN	
52,401	-2,25	0	14,25	NAN	
52,501	-2,25	0	14,25	NAN	
52,601	-2,25	0	14,25	NAN	
52,701	-2,25	0	14,25	NAN	
52,801	-2,25	0	14,25	NAN	
52,901	-2,25	0	14,25	NAN	
53,001	-2,25	0	14,25	NAN	
53,101	-2,25	0	14,25	NAN	
53,201	-2,25	0	14,25	NAN	
53,301	-2,25	0	14,25	NAN	
53,401	-2,25	0	14,25	NAN	
53,501	-2,25	0	14,25	NAN	
53,601	-2,25	0	14,25	NAN	
53,701	-2,25	0	14,25	NAN	
53,801	-2,25	0	14,25	NAN	
53,901	-2,25	0	14,25	NAN	
54,001	-2,25	0	14,25	NAN	
54,101	-2,25	0	14,25	NAN	
54,201	-2,25	0	14,25	NAN	
54,301	-2,25	0	14,25	NAN	
54,401	-2,25	0	14,25	NAN	
54,501	-2,25	0	14,25	NAN	
54,601	-2,25	0	14,25	NAN	
54,701	-2,25	0	14,25	NAN	
54,801	-2,25	0	14,25	NAN	
54,901	-2,25	0	14,25	NAN	
55,001	-2,25	0	14,25	NAN	
55,101	-2,25	0	14,25	NAN	
55,201	-2,25	0	14,25	NAN	
55,301	-2,25	0	14,25	NAN	
55,401	-2,25	0	14,25	NAN	
55,501	-2,25	0	14,25	NAN	
55,601	-2,25	0	14,25	NAN	
55,701	-2,25	0	14,25	NAN	
55,801	-2,25	0	14,25	NAN	
55,901	-2,25	0	14,25	NAN	
56,001	-2,25	0	14,25	NAN	
56,101	-2,25	0	14,25	NAN	
56,201	-2,25	0	14,25	NAN	
56,301	-2,25	0	14,25	NAN	
56,401	-2,25	0	14,25	NAN	
56,501	-2,25	0	14,25	NAN	
56,601	-2,25	0	14,4	NAN	
56,701	-2,25	0	14,4	NAN	
56,801	-2,25	0	14,4	NAN	
56,901	-2,25	0	14,4	NAN	
57,001	-2,25	0	14,4	NAN	
57,101	-2,25	0	14,4	NAN	
57,201	-2,445	0	14,4	NAN	
57,301	-2,445	0	14,4	NAN	
57,401	-2,445	0	14,4	NAN	
57,501	-2,445	0	14,4	NAN	
57,601	-2,445	0,222	46,2	NAN	
57,701	-2,445	0,222	46,2	NAN	
57,801	-2,445	0,222	46,2	NAN	
57,901	-2,445	0,222	46,2	NAN	
58,001	-2,445	0,222	46,2	NAN	
58,101	-2,445	0,222	46,2	NAN	
58,201	-3,585	0,222	46,2	NAN	
58,301	-3,585	0,222	46,2	NAN	
58,401	-3,585	0,222	46,2	NAN	
58,501	-3,585	0,222	46,2	NAN	
58,601	-3,585	0,7215	110,85	NAN	
58,701	-3,585	0,7215	110,85	NAN	
58,801	-3,585	0,7215	110,85	NAN	
58,901	-3,585	0,7215	110,85	NAN	
59,001	-3,585	0,7215	110,85	NAN	
59,101	-3,585	0,7215	110,85	NAN	
59,201	-4,32	0,7215	110,85	NAN	
59,301	-4,32	0,7215	110,85	NAN	
59,401	-4,32	0,7215	110,85	NAN	
59,501	-4,32	0,7215	110,85	NAN	
59,601	-4,32	1,3695	160,65	NAN	
59,701	-4,32	1,3695	160,65	NAN	
59,801	-4,32	1,3695	160,65	NAN	
59,901	-4,32	1,3695	160,65	NAN	
60,001	-4,32	1,3695	160,65	NAN	
60,101	-4,32	1,3695	160,65	NAN	
60,201	-4,77	1,3695	160,65	NAN	
60,301	-4,77	1,3695	160,65	NAN	
60,401	-4,77	1,3695	160,65	NAN	
60,501	-4,77	1,3695	160,65	NAN	
60,601	-4,77	1,3695	182,1	NAN	
60,701	-4,77	1,722	182,1	NAN	
60,801	-4,77	1,722	182,1	NAN	
60,901	-4,77	1,722	182,1	NAN	
61,001	-4,77	1,722	182,1	NAN	
61,101	-4,77	1,722	182,1	NAN	
61,201	-4,785	1,722	182,1	NAN	
61,301	-4,785	1,722	182,1	NAN	
61,401	-4,785	1,722	182,1	NAN	
61,501	-4,785	1,722	182,1	NAN	
61,601	-4,785	1,722	182,4	NAN	
61,701	-4,785	1,7265	182,4	NAN	
61,801	-4,785	1,7265	182,4	NAN	
61,901	-4,785	1,7265	182,4	NAN	
62,001	-4,785	1,7265	182,4	NAN	
62,101	-4,785	1,7265	182,4	NAN	
62,201	-4,77	1,7265	182,4	NAN	
62,301	-4,77	1,7265	182,4	NAN	
62,401	-4,77	1,7265	182,4	NAN	
62,501	-4,77	1,7265	182,4	NAN	
62,601	-4,77	1,7265	182,4	NAN	
62,701	-4,77	1,728	182,4	NAN	
62,801	-4,77	1,728	182,4	NAN	
62,901	-4,77	1,728	182,4	NAN	
63,001	-4,77	1,728	182,4	NAN	
63,101	-4,77	1,728	182,4	NAN	
63,201	-4,755	1,728	182,4	NAN	
63,301	-4,755	1,728	182,4	NAN	
63,401	-4,755	1,728	182,4	NAN	
63,501	-4,755	1,728	182,4	NAN	
63,601	-4,755	1,728	182,4	NAN	
63,701	-4,755	1,728	182,4	NAN	
63,801	-4,755	1,728	182,4	NAN	
63,901	-4,755	1,728	182,4	NAN	
64,001	-4,755	1,728	182,4	NAN	
64,101	-4,755	1,728	182,4	NAN	
64,201	-4,755	1,728	182,4	NAN	
64,301	-4,755	1,728	182,4	NAN	
64,401	-4,755	1,728	182,4	NAN	
64,501	-4,755	1,728	182,4	NAN	
64,601	-4,755	1,728	182,4	NAN	
64,701	-4,755	1,7265	182,4	NAN	
64,801	-4,755	1,7265	182,4	NAN	
64,901	-4,755	1,7265	182,4	NAN	
65,001	-4,755	1,7265	182,4	NAN	
65,101	-4,755	1,7265	182,4	NAN	
65,201	-4,755	1,7265	182,4	NAN	
65,301	-4,755	1,7265	182,4	NAN	
65,401	-4,755	1,7265	182,4	NAN	
65,501	-4,755	1,7265	182,4	NAN	
65,601	-4,755	1,7265	182,4	NAN	
65,701	-4,755	1,7265	182,4	NAN	
65,801	-4,755	1,7265	182,4	NAN	
65,901	-4,755	1,7265	182,4	NAN	
66,001	-4,755	1,7265	182,4	NAN	
66,101	-4,755	1,7265	182,4	NAN	
66,201	-4,755	1,7265	182,4	NAN	
66,301	-4,755	1,7265	182,4	NAN	
66,401	-4,755	1,7265	182,4	NAN	
66,501	-4,755	1,7265	182,4	NAN	
66,601	-4,755	1,7265	182,4	NAN	
66,701	-4,755	1,725	182,4	NAN	
66,801	-4,755	1,725	182,4	NAN	
66,901	-4,755	1,725	182,4	NAN	
67,001	-4,755	1,725	182,4	NAN	
67,101	-4,755	1,725	182,4	NAN	
67,201	-4,74	1,725	182,4	NAN	
67,301	-4,74	1,725	182,4	NAN	
67,401	-4,74	1,725	182,4	NAN	
67,501	-4,74	1,725	182,4	NAN	
