# MIN=0	-30	-3	-300	0	
# MAX=905.0966799	30	3	300	5	
# SCALE=100	10	1	100	1	
# DEC=1	2	3	1	3	
# DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Strom" I_A2 / A	"Magn. Flussdichte" B_B2 / mT	"Frequenz" f / Hz	
276	-2.535	0	9.9	NAN	
276.1	-2.535	0	9.9	NAN	
276.2	-2.535	0	9.9	NAN	
276.3	-2.535	0	9.9	NAN	
276.4	-2.535	0	9.9	NAN	
276.5	-2.535	0	9.9	NAN	
276.6	-2.535	0	9.9	NAN	
276.7	-2.535	0	9.9	NAN	
276.8	-2.535	0	9.9	NAN	
276.9	-2.535	0	9.9	NAN	
277	-2.535	0	9.9	NAN	
277.1	-2.535	0	9.9	NAN	
277.2	-2.535	0	9.9	NAN	
277.3	-2.535	0	9.9	NAN	
277.4	-2.535	0	9.9	NAN	
277.5	-2.535	0	9.9	NAN	
277.6	-2.535	0	9.9	NAN	
277.7	-2.535	0	9.9	NAN	
277.8	-2.535	0	9.9	NAN	
277.9	-2.535	0	9.9	NAN	
278	-2.535	0	9.9	NAN	
278.1	-2.535	0	9.9	NAN	
278.2	-2.535	0	9.9	NAN	
278.3	-2.535	0	9.9	NAN	
278.4	-2.535	0	9.9	NAN	
278.5	-2.535	0	9.9	NAN	
278.6	-2.535	0	9.9	NAN	
278.7	-2.535	0	9.9	NAN	
278.8	-2.535	0	9.9	NAN	
278.9	-2.535	0	9.9	NAN	
279	-2.535	0	9.9	NAN	
279.1	-2.535	0	9.9	NAN	
279.2	-2.535	0	9.9	NAN	
279.3	-2.535	0	9.9	NAN	
279.4	-2.535	0	9.9	NAN	
279.5	-2.535	0	9.9	NAN	
279.6	-2.535	0	9.9	NAN	
279.7	-2.535	0	9.9	NAN	
279.8	-2.535	0	9.9	NAN	
279.9	-2.535	0	9.9	NAN	
280	-2.535	0	9.9	NAN	
280.1	-2.535	0	9.9	NAN	
280.2	-2.535	0	9.9	NAN	
280.3	-2.535	0	9.9	NAN	
280.4	-2.535	0	9.9	NAN	
280.5	-2.535	0	9.9	NAN	
280.6	-2.535	0	9.9	NAN	
280.7	-2.535	0	9.9	NAN	
280.8	-2.535	0	9.9	NAN	
280.9	-2.535	0	9.9	NAN	
281	-2.535	0	9.9	NAN	
281.1	-2.535	0	9.9	NAN	
281.2	-2.535	0	9.9	NAN	
281.3	-2.535	0	9.9	NAN	
281.4	-2.535	0	9.9	NAN	
281.5	-2.535	0	9.9	NAN	
281.603	-2.535	0	9.9	NAN	
281.7	-2.535	0	9.9	NAN	
281.8	-2.535	0	9.9	NAN	
281.9	-2.535	0	9.9	NAN	
282	-2.535	0	9.9	NAN	
282.1	-2.535	0	9.9	NAN	
282.2	-2.535	0	9.9	NAN	
282.3	-2.535	0	9.9	NAN	
282.4	-2.535	0	9.9	NAN	
282.5	-2.535	0	9.9	NAN	
282.6	-2.535	0	9.9	NAN	
282.7	-2.535	0	9.9	NAN	
282.8	-2.535	0	9.9	NAN	
282.9	-2.535	0	9.9	NAN	
283	-2.535	0	9.9	NAN	
283.1	-2.535	0	9.9	NAN	
283.2	-2.535	0	9.9	NAN	
283.3	-2.535	0	9.9	NAN	
283.4	-2.535	0	9.9	NAN	
283.5	-2.535	0	9.9	NAN	
283.6	-2.535	0	9.9	NAN	
283.7	-2.535	0	9.9	NAN	
283.8	-2.535	0	9.9	NAN	
283.9	-2.535	0	9.9	NAN	
284	-2.535	0	9.9	NAN	
284.1	-2.535	0	9.9	NAN	
284.2	-2.535	0	9.9	NAN	
284.3	-2.535	0	9.9	NAN	
284.4	-2.535	0	9.9	NAN	
284.5	-2.535	0	9.9	NAN	
284.6	-2.535	0	9.9	NAN	
284.7	-2.535	0	9.9	NAN	
284.8	-2.535	0	9.9	NAN	
284.9	-2.535	0	9.9	NAN	
285	-2.535	0	9.9	NAN	
285.1	-2.535	0	9.9	NAN	
285.2	-2.535	0	9.9	NAN	
285.3	-2.535	0	9.9	NAN	
285.4	-2.535	0	9.9	NAN	
285.5	-2.535	0	9.9	NAN	
285.6	-2.535	0	9.9	NAN	
285.7	-2.535	0	9.9	NAN	
285.8	-2.535	0	9.9	NAN	
285.9	-2.535	0	9.9	NAN	
286	-2.535	0	9.9	NAN	
286.1	-2.535	0	9.9	NAN	
286.2	-2.535	0	9.9	NAN	
286.3	-2.535	0	9.9	NAN	
286.4	-2.535	0	9.9	NAN	
286.5	-2.535	0	9.9	NAN	
286.6	-2.535	0	9.9	NAN	
286.7	-2.535	0	9.9	NAN	
286.8	-2.535	0	9.9	NAN	
286.9	-2.535	0	9.9	NAN	
287	-2.535	0	9.9	NAN	
287.1	-2.535	0	9.9	NAN	
287.2	-2.535	0	9.9	NAN	
287.3	-2.535	0	9.9	NAN	
287.4	-2.535	0	9.9	NAN	
287.5	-2.535	0	9.9	NAN	
287.6	-2.535	0	9.9	NAN	
287.7	-2.535	0	9.9	NAN	
287.8	-2.535	0	9.9	NAN	
287.9	-2.535	0	9.9	NAN	
288	-2.535	0	9.9	NAN	
288.1	-2.535	0	9.9	NAN	
288.2	-2.535	0	9.9	NAN	
288.3	-2.535	0	9.9	NAN	
288.4	-2.535	0	9.9	NAN	
288.5	-2.535	0	9.9	NAN	
288.6	-2.535	0	9.9	NAN	
288.7	-2.535	0	9.9	NAN	
288.8	-2.535	0	9.9	NAN	
288.9	-2.55	0	9.9	NAN	
289	-2.55	0	9.9	NAN	
289.1	-2.55	0	9.9	NAN	
289.2	-2.55	0	9.9	NAN	
289.3	-2.55	0	9.9	NAN	
289.4	-2.55	0	9.9	NAN	
289.5	-2.55	0	9.9	NAN	
289.6	-2.55	0	9.9	NAN	
289.7	-2.55	0	9.9	NAN	
289.8	-2.55	0	9.9	NAN	
289.9	-2.55	0	9.9	NAN	
290	-2.55	0	9.9	NAN	
290.1	-2.55	0	9.9	NAN	
290.2	-2.55	0	9.9	NAN	
290.3	-2.55	0	9.9	NAN	
290.4	-2.55	0	9.9	NAN	
290.5	-2.55	0	9.9	NAN	
290.6	-2.55	0	9.9	NAN	
290.7	-2.55	0	9.9	NAN	
290.8	-2.55	0	9.9	NAN	
290.9	-2.565	0	9.9	NAN	
291	-2.565	0	9.9	NAN	
291.1	-2.565	0	9.9	NAN	
291.2	-2.565	0	9.9	NAN	
291.3	-2.565	0	9.9	NAN	
291.4	-2.565	0	9.9	NAN	
291.5	-2.565	0	9.9	NAN	
291.6	-2.565	0	9.9	NAN	
291.7	-2.565	0	9.9	NAN	
291.8	-2.565	0	9.9	NAN	
291.9	-2.565	0	9.9	NAN	
292	-2.565	0	9.9	NAN	
292.1	-2.565	0	9.9	NAN	
292.2	-2.565	0	9.9	NAN	
292.3	-2.565	0	9.9	NAN	
292.4	-2.565	0	9.9	NAN	
292.5	-2.565	0	9.9	NAN	
292.6	-2.565	0	9.9	NAN	
292.7	-2.565	0	9.9	NAN	
292.8	-2.565	0	9.9	NAN	
292.9	-2.565	0	9.9	NAN	
293	-2.565	0	9.9	NAN	
293.1	-2.565	0	9.9	NAN	
293.2	-2.565	0	9.9	NAN	
293.3	-2.565	0	9.9	NAN	
293.4	-2.565	0	9.9	NAN	
293.5	-2.565	0	9.9	NAN	
293.6	-2.565	0	9.9	NAN	
293.7	-2.565	0	9.9	NAN	
293.8	-2.565	0	9.9	NAN	
293.9	-2.565	0	9.9	NAN	
294	-2.565	0	9.9	NAN	
294.1	-2.565	0	9.9	NAN	
294.2	-2.565	0	9.9	NAN	
294.3	-2.565	0	9.9	NAN	
294.4	-2.565	0	9.9	NAN	
294.5	-2.565	0	9.9	NAN	
294.6	-2.565	0	9.9	NAN	
294.7	-2.565	0	9.9	NAN	
294.8	-2.565	0	9.9	NAN	
294.9	-2.565	0	9.9	NAN	
295	-2.565	0	9.9	NAN	
295.1	-2.565	0	9.9	NAN	
295.2	-2.565	0	9.9	NAN	
295.3	-2.565	0	9.9	NAN	
295.4	-2.565	0	9.9	NAN	
295.5	-2.565	0	9.9	NAN	
295.6	-2.565	0	9.9	NAN	
295.7	-2.565	0	9.9	NAN	
295.8	-2.565	0	9.9	NAN	
295.9	-2.58	0	9.9	NAN	
296	-2.58	0	9.9	NAN	
296.1	-2.58	0	9.9	NAN	
296.2	-2.58	0	9.9	NAN	
296.3	-2.58	0	9.9	NAN	
296.4	-2.58	0	9.9	NAN	
296.5	-2.58	0	9.9	NAN	
296.6	-2.58	0	9.9	NAN	
296.7	-2.58	0	9.9	NAN	
296.8	-2.58	0	9.9	NAN	
296.9	-2.58	0	9.9	NAN	
297	-2.58	0	9.9	NAN	
297.1	-2.58	0	9.9	NAN	
297.2	-2.58	0	9.9	NAN	
297.3	-2.58	0	9.9	NAN	
297.4	-2.58	0	9.9	NAN	
297.5	-2.58	0	9.9	NAN	
297.6	-2.58	0	9.9	NAN	
297.7	-2.58	0	9.9	NAN	
297.8	-2.58	0	9.9	NAN	
297.9	-2.58	0	9.9	NAN	
298	-2.58	0	9.9	NAN	
298.1	-2.58	0	9.9	NAN	
298.2	-2.58	0	9.9	NAN	
298.3	-2.58	0	9.9	NAN	
298.4	-2.58	0	9.9	NAN	
298.5	-2.58	0	9.9	NAN	
298.6	-2.58	0	9.9	NAN	
298.7	-2.58	0	9.9	NAN	
298.8	-2.58	0	9.9	NAN	
298.9	-2.58	0	9.9	NAN	
299	-2.58	0	9.9	NAN	
299.1	-2.58	0	9.9	NAN	
299.2	-2.58	0	9.9	NAN	
299.3	-2.58	0	9.9	NAN	
299.4	-2.58	0	9.9	NAN	
299.5	-2.58	0	9.9	NAN	
299.6	-2.58	0	9.9	NAN	
299.7	-2.58	0	9.9	NAN	
299.8	-2.58	0	9.9	NAN	
299.9	-2.58	0	9.9	NAN	
300	-2.58	0	9.9	NAN	
300.1	-2.58	0	9.9	NAN	
300.2	-2.58	0	9.9	NAN	
300.3	-2.58	0	9.9	NAN	
300.4	-2.58	0	9.9	NAN	
300.5	-2.58	0	9.9	NAN	
300.6	-2.58	0	9.9	NAN	
300.7	-2.58	0	9.9	NAN	
300.8	-2.58	0	9.9	NAN	
300.9	-2.58	0	9.9	NAN	
301	-2.58	0	9.9	NAN	
301.1	-2.58	0	9.9	NAN	
301.2	-2.58	0	9.9	NAN	
301.3	-2.58	0	9.9	NAN	
301.4	-2.58	0	9.9	NAN	
301.5	-2.58	0	9.9	NAN	
301.6	-2.58	0	9.9	NAN	
301.7	-2.58	0	9.9	NAN	
301.8	-2.58	0	9.9	NAN	
301.9	-2.58	0	9.9	NAN	
302	-2.58	0	9.9	NAN	
302.1	-2.58	0	9.9	NAN	
302.2	-2.58	0	9.9	NAN	
302.3	-2.58	0	9.9	NAN	
302.4	-2.58	0	9.9	NAN	
302.5	-2.58	0	9.9	NAN	
302.6	-2.58	0	9.9	NAN	
302.7	-2.58	0	9.9	NAN	
302.8	-2.58	0	9.9	NAN	
302.9	-2.58	0	9.9	NAN	
303	-2.58	0	9.9	NAN	
303.1	-2.58	0	9.9	NAN	
303.2	-2.58	0	9.9	NAN	
303.3	-2.58	0	9.9	NAN	
303.4	-2.58	0	9.9	NAN	
303.5	-2.58	0	9.9	NAN	
303.6	-2.58	0	9.9	NAN	
303.7	-2.58	0	9.9	NAN	
303.8	-2.58	0	9.9	NAN	
303.9	-2.58	0	9.9	NAN	
304	-2.58	0	9.9	NAN	
304.1	-2.58	0	9.9	NAN	
304.2	-2.58	0	9.9	NAN	
304.3	-2.58	0	9.9	NAN	
304.4	-2.58	0	9.9	NAN	
